73.22460807,73.22460807,0,10.49538264,10.49538264,6,0
82.2799932,82.2799932,0,11.9095962,11.9095962,7,0
91.33537834,90.341439,0,13.32380977,13.32380977,8,0
100.3907635,100.3907635,0,14.73802333,14.73802333,-10,1
109.4461486,109.4461486,0,16.15223689,16.15223689,-9,0
118.5015338,117.5075761,0,17.56645045,17.56645045,-8,0
124.5745401,124.5745401,0,18.98066402,0,-7,0
118.5015338,130.6458365,0,20.39487758,0,-6,0
113.5303521,135.6183256,0,21.80909114,0,-5,0
109.4461486,139.7007463,0,23.2233047,0,-4,0
106.4639107,142.6850805,0,24.63751827,0,-3,0
104.4751341,144.6736952,0,26.05173183,0,-2,0
103.4805719,144.6736952,0,27.46594539,0,-1,0
103.4805719,144.6736952,0,28.88015895,0,0,0
104.4751341,144.6736952,0,30.29437252,0,1,0
106.4639107,142.6850805,0,31.70858608,0,2,0
109.4461486,139.7007463,0,33.12279964,0,3,0
113.5303521,135.6183256,0,34.5370132,0,4,0
118.5015338,130.6458365,0,35.95122676,35.95122676,5,0
124.5745401,124.5745401,0,37.36544033,37.36544033,6,0
131.6406554,117.5075761,0,38.77965389,38.77965389,7,0
139.7007463,109.4461486,0,40.19386745,40.19386745,8,0
148.7554881,100.3907635,0,41.60808101,41.60808101,9,0
138.7056283,110.5461013,0,43.02229458,43.02229458,-10,1
129.6508707,119.600995,0,44.43650814,44.43650814,-9,0
121.5908169,127.5569189,0,45.8507217,45.8507217,-8,0
0,134.6241635,0,44.43650814,46.55619921,-7,0
0,140.6957,0,35.95122676,48.67914883,-6,0
0,144.6736952,0,28.88015895,0,-5,0
0,0,0,23.2233047,0,-4,0
0,0,0,0,0,-3,0
0,0,0,0,0,-2,0
0,0,0,0,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,2,0
0,0,0,0,61.40707089,3,0
0,0,0,0,62.82128445,4,0
0,0,0,35.95122676,64.23549801,5,0
0,0,0,44.43650814,65.64971157,6,0
0,0,0,54.33600308,67.06392514,7,0
0,0,0,65.64971157,68.4781387,8,0
0,0,0,69.89235226,69.89235226,9,0
0,0,0,71.30656582,71.30656582,10,0
0,0,0,72.72077939,72.72077939,10,0
0,0,0,74.13499295,67.06392514,10,0
0,0,0,75.54920651,75.54920651,-10,1
0,0,0,76.96342007,76.96342007,-9,0
0,0,0,78.37763364,78.37763364,-8,0
0,0,0,72.72077939,79.08267287,-7,0
0,0,0,64.23549801,81.20606076,-6,0
0,0,0,57.1644302,82.62027432,-5,0
0,0,0,0,84.03448789,-4,0
0,0,0,0,85.44870145,-3,0
0,0,0,0,86.86291501,-2,0
0,0,1,0,88.27712857,-1,0
0,0,2,0,89.69134213,0,0
0,0,3,0,91.1055557,1,0
0,0,4,0,92.51976926,2,0
0,0,5,0,93.93398282,3,0
0,0,6,0,95.34819638,4,0
0,0,7,0,96.76240995,5,0
0,0,8,72.72077939,98.17662351,6,0
0,0,9,82.62027432,99.59083707,7,0
0,0,10,93.93398282,93.93398282,8,0
0,0,11,102.4192642,81.20606076,9,0
0,0,12,103.8334778,0,10,0
0,0,13,105.2476913,81.20606076,-10,1
0,0,14,93.93398282,93.93398282,-9,0
0,0,15,82.62027432,105.2476913,-8,0
0,0,16,0,109.490332,-7,0
0,0,17,0,110.9045456,-6,0
0,0,18,0,112.3187591,-5,0
0,0,19,0,113.7329727,-4,0
0,0,20,0,115.1471863,-3,0
0,0,21,0,116.5613998,-2,0
0,0,22,0,117.9756134,-1,0
0,0,23,0,119.3898269,0,0
0,0,24,0,120.8040405,1,0
0,0,25,0,122.2182541,2,0
0,0,26,0,122.9221173,3,0
0,0,27,0,125.0466812,4,0
0,0,28,0,123.6324676,5,0
0,0,29,0,115.1471863,6,0
0,0,30,0,105.2476913,7,0
0,0,31,0,0,8,0
0,0,32,106.6619049,0,9,0
0,0,33,120.8040405,0,10,0
0,0,34,134.9461761,0,10,0
0,0,35,136.3603897,0,10,0
0,0,0,137.7746033,0,10,0
0,0,37,139.1888168,0,-10,1
0,0,38,136.3603897,0,-9,0
0,0,39,125.0466812,0,-8,0
0,0,40,115.1471863,0,-7,0
0,0,41,0,0,-6,0
0,0,42,0,0,-5,0
0,0,43,0,0,-4,0
0,0,44,0,0,-3,0
0,0,45,0,0,-2,0
0,0,46,0,0,-1,0
0,0,47,0,0,0,0
0,0,48,0,0,1,0
0,0,49,0,0,2,0
0,0,50,0,0,3,0
0,0,51,0,0,4,0
0,0,52,0,0,5,0
0,0,53,0,0,6,0
0,0,54,0,0,7,0
0,0,55,136.3603897,0,8,0
0,0,56,149.0883118,0,9,0
0,0,0,163.2304474,0,10,0
0,0,58,149.0883118,0,-10,1
0,0,59,0,0.595887705,-9,0
18.89229724,0,60,0,2.010101268,-8,0
27.94768238,0,61,0,3.42431483,-7,0
37.00306751,0,62,0,4.838528393,-6,0
46.05845265,0,63,0,6.252741955,-5,0
55.11383779,55.11383779,64,0,7.666955517,-4,0
64.16922293,64.16922293,65,0,9.08116908,-3,0
73.22460807,73.22460807,66,0,10.49538264,-2,0
82.2799932,82.2799932,67,0,11.9095962,-1,0
91.33537834,90.341439,68,0,13.32380977,0,0
100.3907635,100.3907635,69,0,14.73802333,1,0
109.4461486,109.4461486,70,0,16.15223689,2,0
118.5015338,118.5015338,71,0,17.56645045,3,0
127.5569189,120.5959699,72,0,18.98066402,4,0
133.629826,115.519233,73,0,20.39487758,5,0
139.7007463,109.4461486,74,0,21.80909114,6,0
146.7646734,102.4858985,75,0,23.2233047,7,0
154.7230743,94.42538184,76,0,24.63751827,8,0
163.7784594,85.37016095,77,0,26.05173183,9,0
173.9231904,75.32041065,0,0,27.46594539,10,0
183.9687805,65.27064166,0,177.372583,28.88015895,10,0
173.9231904,75.32041065,0,0,30.29437252,-10,1
164.8716639,84.37560811,81,0,31.70858608,-9,0
156.8143542,92.43606552,82,0,33.12279964,-8,0
149.7506219,98.40275594,83,0,34.5370132,-7,0
143.6794886,105.4695816,84,0,35.95122676,-6,0
138.7056283,110.5461013,85,0,37.36544033,-5,0
134.6241635,114.5248574,86,0,38.77965389,-4,0
131.6406554,117.5075761,87,0,40.19386745,-3,0
129.6508707,119.600995,88,0,41.60808101,-2,0
128.6557641,120.5959699,89,0,43.02229458,-1,0
128.6557641,120.5959699,90,0,44.43650814,0,0
129.6508707,119.600995,91,0,45.8507217,1,0
131.6406554,0,92,0,46.55619921,2,0
0,0,93,0,48.67914883,3,0
0,0,94,0,50.09336239,4,0
0,0,95,0,51.50757595,5,0
0,0,96,0,52.92178951,6,0
0,0,97,0,54.33600308,7,0
0,0,98,0,55.75021664,8,0
0,0,0,0,57.1644302,9,0
0,0,100,0,58.57864376,-10,1
0,0,101,0,59.99285733,-9,0
0,0,102,0,61.40707089,-8,0
0,0,103,0,62.82128445,-7,0
0,0,104,0,64.23549801,-6,0
0,0,105,0,65.64971157,-5,0
0,0,106,0,67.06392514,-4,0
0,0,107,0,68.4781387,-3,0
0,0,108,0,69.89235226,-2,0
0,0,109,0,71.30656582,-1,0
0,0,110,0,72.72077939,0,0
0,0,111,0,74.13499295,1,0
0,0,112,0,75.54920651,2,0
0,0,113,0,76.96342007,3,0
0,0,114,0,78.37763364,4,0
0,0,115,0,79.08267287,5,0
0,0,116,0,81.20606076,6,0
0,0,117,0,82.62027432,7,0
0,0,118,0,84.03448789,8,0
0,0,119,0,85.44870145,9,0
0,0,0,0,86.86291501,10,0
0,0,0,0,88.27712857,10,0
0,0,0,0,89.69134213,10,0
0,0,0,0,91.1055557,10,0
0,0,4,0,92.51976926,10,0
0,0,5,69.89235226,93.93398282,10,0
0,0,6,84.03448789,95.34819638,10,0
0,0,7,96.76240995,89.69134213,10,0
0,0,8,98.17662351,75.54920651,10,0
0,0,9,99.59083707,0,10,0
0,0,10,101.0050506,0,10,0
0,0,11,102.4192642,0,10,0
0,0,12,103.8334778,0,10,0
0,0,13,105.2476913,0,10,0
0,0,14,106.6619049,0,-10,1
0,0,15,108.0761184,0,-9,0
0,0,16,109.490332,0,-8,0
0,0,17,110.9045456,0,-7,0
0,0,18,112.3187591,0,-6,0
0,0,19,113.7329727,0,-5,0
0,0,20,113.7329727,0,-4,0
0,0,21,109.490332,0,-3,0
0,0,22,106.6619049,0,-2,0
0,0,23,105.2476913,0,-1,0
0,0,24,105.2476913,0,0,0
0,0,25,106.6619049,0,1,0
0,0,26,109.490332,0,2,0
0,0,27,113.7329727,0,3,0
0,0,28,119.3898269,0,4,0
0,0,29,126.4608948,0,5,0
0,0,30,129.2893219,0,6,0
0,0,31,130.7035354,0,7,0
0,0,32,132.117749,0,8,0
0,0,33,133.5319626,0,9,0
0,0,34,134.9461761,0,10,0
0,0,35,136.3603897,0,-10,1
0,0,36,137.7746033,0,-9,0
0,0,37,139.1888168,0,-8,0
0,0,38,134.9461761,0,-7,0
0,0,39,126.4608948,0,-6,0
0,0,40,119.3898269,0,-5,0
0,0,41,0,0,-4,0
0,0,42,0,0,-3,0
0,0,43,0,0,-2,0
0,0,44,0,0,-1,0
0,0,45,0,0,0,0
0,0,46,0,0,1,0
0,0,47,0,0,2,0
0,0,48,0,0,3,0
0,0,49,0,0,4,0
0,0,50,0,0,5,0
0,0,51,134.9461761,0,6,0
0,0,52,144.8456711,0,7,0
0,0,53,156.1593796,0,8,0
0,0,54,163.2304474,0,9,0
0,0,55,154.745166,0,-10,1
0,0,56,142.0172439,0,-9,0
0,0,57,0,0,-8,0
0,0,58,0,0,-7,0
0,0,59,0,0,-6,0
0,18.89229724,60,0,0,-5,0
0,27.94768238,61,0,0,-4,0
0,37.00306751,62,0,0,-3,0
0,46.05845265,63,6.252741955,0,-2,0
0,55.11383779,64,7.666955517,0,-1,0
64.16922293,64.16922293,65,9.08116908,0,0,0
73.22460807,73.22460807,66,10.49538264,0,1,0
82.2799932,82.2799932,67,11.9095962,0,2,0
91.33537834,91.33537834,68,13.32380977,0,3,0
100.3907635,100.3907635,69,0,0,4,0
109.4461486,109.4461486,70,0,0,5,0
118.5015338,105.4695816,71,0,0,6,0
127.5569189,98.40275594,72,0,0,7,0
136.612304,90.341439,73,0,0,8,0
145.6676892,100.3907635,74,0,0,-10,1
139.7007463,109.4461486,75,0,0,-9,0
131.6406554,117.5075761,76,24.63751827,0,-8,0
124.5745401,124.5745401,77,26.05173183,0,-7,0
118.5015338,130.6458365,78,27.46594539,0,-6,0
113.5303521,135.6183256,79,28.88015895,0,-5,0
109.4461486,139.7007463,80,30.29437252,0,-4,0
106.4639107,142.6850805,81,31.70858608,0,-3,0
104.4751341,144.6736952,82,33.12279964,0,-2,0
103.4805719,145.6676892,83,34.5370132,0,-1,0
103.4805719,145.6676892,84,35.95122676,0,0,0
104.4751341,144.6736952,85,37.36544033,0,1,0
106.4639107,142.6850805,86,38.77965389,0,2,0
109.4461486,139.7007463,87,40.19386745,0,3,0
113.5303521,135.6183256,88,41.60808101,0,4,0
118.5015338,130.6458365,89,43.02229458,0,5,0
124.5745401,124.5745401,90,44.43650814,0,6,0
131.6406554,0,91,45.8507217,0,7,0
139.7007463,0,92,47.26493526,0,8,0
0,0,93,48.67914883,0,-10,1
0,0,94,50.09336239,0,-9,0
0,0,95,51.50757595,0,-8,0
0,0,96,52.92178951,0,-7,0
0,0,97,54.33600308,0,-6,0
0,0,0,55.75021664,0,-5,0
0,0,0,57.1644302,0,-4,0
0,0,0,58.57864376,0,-3,0
0,0,0,59.99285733,0,-2,0
0,0,0,61.40707089,0,-1,0
0,0,0,62.82128445,0,0,0
0,0,0,64.23549801,0,1,0
0,0,0,65.64971157,0,2,0
0,0,0,67.06392514,0,3,0
0,0,0,68.4781387,0,4,0
0,0,108,69.89235226,0,5,0
0,0,109,71.30656582,0,6,0
0,0,110,72.72077939,0,7,0
0,0,111,74.13499295,0,8,0
0,0,112,75.54920651,0,9,0
0,0,113,76.96342007,0,10,0
0,0,114,78.37763364,0,-10,1
0,0,115,79.7918472,0,-9,0
0,0,116,81.20606076,0,-8,0
0,0,117,82.62027432,0,-7,0
0,0,118,84.03448789,0,-6,0
0,0,0,85.44870145,0,-5,0
0,0,0,86.86291501,0,-4,0
0,0,1,88.27712857,0,-3,0
0,0,2,89.69134213,0,-2,0
0,0,3,91.1055557,0,-1,0
0,0,4,92.51976926,0,0,0
0,0,5,93.93398282,0,1,0
0,0,6,95.34819638,0,2,0
0,0,7,96.76240995,0,3,0
0,0,8,98.17662351,0,4,0
0,0,129,99.59083707,0,5,0
0,0,10,101.0050506,0,-10,1
0,0,11,102.4192642,0,-9,0
0,0,12,103.8334778,0,-8,0
0,0,13,105.2476913,0,-7,0
0,0,14,106.6619049,0,-6,0
0,0,15,108.0761184,0,-5,0
0,0,16,109.490332,0,-4,0
0,0,17,110.9045456,0,-3,0
0,0,18,112.3187591,0,-2,0
0,0,19,113.7329727,0,-1,0
0,0,20,115.1471863,0,0,0
0,0,21,116.5613998,0,1,0
0,0,22,117.9756134,0,2,0
0,0,23,119.3898269,0,3,0
0,0,24,120.8040405,0,4,0
0,0,25,122.2182541,0,5,0
0,0,26,123.6324676,0,6,0
0,0,27,125.0466812,0,7,0
0,0,28,126.4608948,0,8,0
0,0,29,127.8751083,0,-10,1
0,0,30,129.2893219,0,-9,0
0,0,31,130.7035354,0,-8,0
0,0,32,129.2893219,0,-7,0
0,0,33,120.8040405,0,-6,0
0,0,34,113.7329727,0,-5,0
0,0,35,108.0761184,0,-4,0
0,0,36,0,0,-3,0
0,0,37,0,0,-2,0
0,0,38,0,0,-1,0
0,0,39,0,0,0,0
0,0,40,0,0,1,0
0,0,41,0,0,2,0
0,0,42,0,0,3,0
0,0,43,0,0,4,0
0,0,44,120.8040405,0,5,0
0,0,45,129.2893219,0,6,0
0,0,46,139.1888168,0,7,0
0,0,47,150.5025253,0,8,0
0,0,48,154.745166,0,9,0
0,0,49,156.1593796,0,10,0
0,0,50,157.5735931,0,10,0
0,0,51,158.9878067,0,-10,1
0,0,52,160.4020203,0,-9,0
0,0,53,153.3309524,0,-8,0
0,0,54,143.4314575,0,-7,0
0,0,55,0,0,-6,0
0,0,56,0,0,-5,0
0,0,57,0,0,-4,0
0,0,58,0,0,-3,0
0,0,59,0.595887705,0,-2,0
18.89229724,0,60,2.010101268,0,-1,0
27.94768238,27.94768238,61,3.42431483,0,0,0
37.00306751,37.00306751,62,4.838528393,0,1,0
46.05845265,46.05845265,63,6.252741955,0,2,0
55.11383779,55.11383779,64,7.666955517,0,3,0
64.16922293,64.16922293,65,9.08116908,0,4,0
73.22460807,73.22460807,66,10.49538264,0,5,0
82.2799932,82.2799932,67,11.9095962,0,6,0
91.33537834,82.2799932,68,13.32380977,0,7,0
100.3907635,92.43606552,69,14.73802333,0,-10,1
109.4461486,101.4911172,70,16.15223689,0,-9,0
118.5015338,109.4461486,71,17.56645045,0,-8,0
127.5569189,116.5134741,72,18.98066402,0,-7,0
126.5629521,122.5855311,73,20.39487758,0,-6,0
121.5908169,127.5569189,0,21.80909114,0,-5,0
117.5075761,131.6406554,0,23.2233047,0,-4,0
114.5248574,134.6241635,0,24.63751827,0.595887705,-3,0
112.5357216,136.612304,0,26.05173183,3.42431483,-2,0
111.5409699,137.710354,0,27.46594539,4.838528393,-1,0
111.5409699,137.710354,0,28.88015895,4.838528393,0,0
112.5357216,136.612304,0,30.29437252,3.42431483,1,0
114.5248574,134.6241635,0,31.70858608,0,2,0
117.5075761,131.6406554,0,33.12279964,0,3,0
121.5908169,127.5569189,0,34.5370132,0,4,0
126.5629521,122.5855311,84,35.95122676,0,5,0
132.6353208,116.5134741,85,37.36544033,0,6,0
139.7007463,109.4461486,86,38.77965389,0,7,0
147.7601685,101.4911172,87,40.19386745,0,8,0
137.710354,111.5409699,88,41.60808101,0,-10,1
128.6557641,120.5959699,89,43.02229458,0,-9,0
120.5959699,128.6557641,0,44.43650814,0,-8,0
0,135.6183256,0,45.8507217,0,-7,0
0,141.6904811,0,47.26493526,0,-6,0
0,146.7646734,0,48.67914883,0,-5,0
0,150.7455586,0,50.09336239,23.2233047,-4,0
0,0,0,51.50757595,27.46594539,-3,0
0,0,0,52.92178951,30.29437252,-2,0
0,0,0,54.33600308,31.70858608,-1,0
0,0,0,55.75021664,31.70858608,0,0
0,0,0,57.1644302,30.29437252,1,0
0,0,0,58.57864376,0,2,0
0,0,0,59.99285733,0,3,0
0,0,0,61.40707089,0,4,0
0,0,0,62.82128445,0,5,0
0,0,0,64.23549801,0,6,0
0,0,0,65.64971157,0,7,0
0,0,106,67.06392514,0,8,0
0,0,107,68.4781387,0,9,0
0,0,108,69.89235226,0,10,0
0,0,109,71.30656582,0,-10,1
0,0,110,72.72077939,0,-9,0
0,0,0,74.13499295,0,-8,0
0,0,0,75.54920651,0,-7,0
0,0,0,76.96342007,0,-6,0
0,0,0,78.37763364,0,-5,0
0,0,0,79.7918472,0,-4,0
0,0,0,81.20606076,0,-3,0
0,0,0,82.62027432,0,-2,0
0,0,0,84.03448789,0,-1,0
0,0,0,85.44870145,0,0,0
0,0,0,86.86291501,0,1,0
0,0,0,88.27712857,0,2,0
0,0,0,89.69134213,0,3,0
0,0,0,91.1055557,0,4,0
0,0,0,92.51976926,0,5,0
0,0,0,93.93398282,0,6,0
0,0,0,95.34819638,0,7,0
0,0,127,96.76240995,0,8,0
0,0,128,98.17662351,0,9,0
0,0,129,99.59083707,0,10,0
0,0,130,101.0050506,0,-10,1
0,0,131,102.4192642,0,-9,0
0,0,0,103.8334778,0,-8,0
0,0,0,105.2476913,0,-7,0
0,0,0,106.6619049,0,-6,0
0,0,0,108.0761184,0,-5,0
0,0,0,109.490332,0,-4,0
0,0,0,110.9045456,0,-3,0
0,0,0,112.3187591,0,-2,0
0,0,0,113.7329727,0,-1,0
0,0,0,115.1471863,0,0,0
0,0,0,116.5613998,0,1,0
0,0,0,117.9756134,0,2,0
0,0,0,119.3898269,0,3,0
0,0,0,120.8040405,0,4,0
0,0,0,122.2182541,0,5,0
0,0,0,123.6324676,0,6,0
0,0,0,125.0466812,0,7,0
0,0,0,126.4608948,0,-10,1
0,0,0,127.8751083,0,-9,0
0,0,0,129.2893219,0,-8,0
0,0,0,130.7035354,0,-7,0
0,0,0,132.117749,0,-6,0
0,0,0,132.117749,0,-5,0
0,0,34,126.4608948,0,-4,0
0,0,35,122.2182541,0,-3,0
0,0,36,119.3898269,0,-2,0
0,0,37,117.9756134,0,-1,0
0,0,38,117.9756134,0,0,0
0,0,39,119.3898269,0,1,0
0,0,40,122.2182541,0,2,0
0,0,41,126.4608948,0,3,0
0,0,0,132.117749,0,4,0
0,0,0,139.1888168,0,5,0
0,0,0,147.6740982,0,6,0
0,0,0,150.5025253,0,7,0
0,0,0,151.9167389,0,8,0
0,0,0,153.3309524,0,-10,1
0,0,0,142.0172439,0,-9,0
0,0,0,130.7035354,0,-8,0
0,0,50,0,0,-7,0
0,0,51,0,0,-6,0
0,0,52,0,0,-5,0
0,0,53,0,0,-4,0
0,0,54,0,0,-3,0
0,0,55,0,0,-2,0
0,0,56,0,0,-1,0
0,0,57,0,0,0,0
0,0,58,0,0,1,0
0,0,59,0,0,2,0
18.89229724,0,60,0,0,3,0
27.94768238,0,61,0,0,4,0
37.00306751,0,62,0,0,5,0
46.05845265,0,63,0,0,6,0
55.11383779,0,0,0,0,7,0
64.16922293,0,0,0.595887705,0,8,0
73.22460807,0,66,0,0,-10,1
82.2799932,0,67,0,0,-9,0
91.33537834,0,68,0,0,-8,0
100.3907635,0,69,0,0,-7,0
109.4461486,0,70,0,0,-6,0
113.5303521,0,71,0,0,-5,0
109.4461486,0,72,0,0,-4,0
106.4639107,136.612304,73,0,0,-3,0
104.4751341,144.6736952,74,0,0,-2,0
103.4805719,144.6736952,75,0,0,-1,0
103.4805719,144.6736952,76,0,0,0,0
104.4751341,144.6736952,77,0,0,1,0
106.4639107,142.6850805,78,0,0,2,0
109.4461486,139.7007463,79,0,0,3,0
113.5303521,135.6183256,80,0,0,4,0
118.5015338,130.6458365,81,0,0,5,0
124.5745401,124.5745401,82,0,0,6,0
131.6406554,117.5075761,83,0,0,7,0
139.7007463,109.4461486,84,0,0,8,0
148.7554881,100.3907635,85,0,0,9,0
158.8053402,90.341439,0,0,38.77965389,10,0
168.855177,0,0,14.73802333,40.19386745,10,0
178.9049769,0,0,28.88015895,41.60808101,10,0
168.855177,0,0,14.73802333,43.02229458,-10,1
159.8004975,0,0,0,44.43650814,-9,0
151.740286,0,0,0,45.8507217,-8,0
144.6736952,0,92,0,0,-7,0
138.7056283,0,93,0,0,-6,0
0,0,94,0,0,-5,0
0,0,95,0,0,-4,0
0,0,96,0,0,-3,0
0,0,97,0,0,-2,0
0,0,98,0,0,-1,0
0,0,99,0,0,0,0
0,0,100,0,0,1,0
0,0,101,0,0,2,0
0,0,102,0,0,3,0
0,0,103,0,0,4,0
0,0,104,0,64.23549801,5,0
0,0,105,0,65.64971157,6,0
0,0,0,0,67.06392514,7,0
0,0,0,0,68.4781387,8,0
0,0,0,0,69.89235226,9,0
0,0,0,0,71.30656582,10,0
0,0,0,0,72.72077939,10,0
0,0,0,57.1644302,74.13499295,10,0
0,0,0,71.30656582,75.54920651,10,0
0,0,0,76.96342007,76.96342007,10,0
0,0,0,71.30656582,78.37763364,-10,1
0,0,0,58.57864376,79.08267287,-9,0
0,0,0,0,81.20606076,-8,0
0,0,0,0,82.62027432,-7,0
0,0,0,0,84.03448789,-6,0
0,0,0,0,85.44870145,-5,0
0,0,0,0,86.86291501,-4,0
0,0,0,0,88.27712857,-3,0
0,0,0,0,89.69134213,-2,0
0,0,0,0,91.1055557,-1,0
0,0,0,0,92.51976926,0,0
0,0,0,0,93.93398282,1,0
0,0,0,0,95.34819638,2,0
0,0,0,0,96.76240995,3,0
0,0,0,0,98.17662351,4,0
0,0,0,0,99.59083707,5,0
0,0,0,0,101.0050506,6,0
0,0,0,0,102.4192642,7,0
0,0,0,0,103.8334778,8,0
0,0,0,0,105.2476913,9,0
0,0,0,85.44870145,102.4192642,10,0
0,0,0,99.59083707,88.27712857,10,0
0,0,0,109.490332,0,10,0
0,0,0,110.9045456,0,10,0
0,0,0,112.3187591,0,10,0
0,0,0,113.7329727,0,10,0
0,0,20,115.1471863,0,10,0
0,0,21,116.5613998,0,10,0
0,0,22,117.9756134,0,10,0
0,0,23,119.3898269,0,-10,1
0,0,24,120.8040405,0,-9,0
0,0,0,122.2182541,0,-8,0
0,0,0,123.6324676,0,-7,0
0,0,0,125.0466812,0,-6,0
0,0,0,126.4608948,0,-5,0
0,0,0,127.8751083,0,-4,0
0,0,0,125.0466812,0,-3,0
0,0,0,122.2182541,0,-2,0
0,0,0,120.8040405,0,-1,0
0,0,0,120.8040405,0,0,0
0,0,0,122.2182541,0,1,0
0,0,0,125.0466812,0,2,0
0,0,0,129.2893219,0,3,0
0,0,0,134.9461761,0,4,0
0,0,0,140.6030304,0,5,0
0,0,0,127.8751083,0,-10,1
0,0,0,115.1471863,0,-9,0
0,0,0,0,0,-8,0
0,0,0,0,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,0,-3,0
0,0,0,0,0,-2,0
0,0,0,0,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,0,0,6,0
0,0,0,0,0,7,0
0,0,0,0,0,8,0
0,0,0,0,0,9,0
0,0,0,142.0172439,0.595887705,10,0
18.89229724,18.89229724,0,2.010101268,2.010101268,-10,1
27.94768238,27.94768238,0,3.42431483,3.42431483,-9,0
37.00306751,37.00306751,0,4.838528393,4.838528393,-8,0
46.05845265,46.05845265,0,6.252741955,6.252741955,-7,0
55.11383779,55.11383779,0,7.666955517,7.666955517,-6,0
64.16922293,64.16922293,0,9.08116908,9.08116908,-5,0
73.22460807,73.22460807,0,10.49538264,10.49538264,-4,0
82.2799932,82.2799932,0,11.9095962,11.9095962,-3,0
91.33537834,90.341439,0,13.32380977,13.32380977,-2,0
100.3907635,100.3907635,0,14.73802333,14.73802333,-1,0
103.4805719,109.4461486,0,16.15223689,16.15223689,0,0
104.4751341,118.5015338,0,17.56645045,17.56645045,1,0
106.4639107,127.5569189,0,18.98066402,18.98066402,2,0
109.4461486,136.612304,0,20.39487758,20.39487758,3,0
113.5303521,135.6183256,0,21.80909114,21.80909114,4,0
118.5015338,130.6458365,0,23.2233047,23.2233047,5,0
124.5745401,124.5745401,0,24.63751827,24.63751827,6,0
131.6406554,117.5075761,0,26.05173183,26.05173183,7,0
139.7007463,109.4461486,0,27.46594539,27.46594539,8,0
148.7554881,100.3907635,0,28.88015895,28.88015895,9,0
158.8053402,90.341439,0,30.29437252,14.73802333,10,0
168.855177,80.29202199,0,31.70858608,0,10,0
178.9049769,70.24253393,82,33.12279964,0,10,0
168.855177,80.29202199,0,34.5370132,0,-10,1
159.8004975,89.34739045,0,35.95122676,13.32380977,-9,0
151.740286,97.40857736,0,37.36544033,24.63751827,-8,0
144.6736952,104.4751341,0,38.77965389,34.5370132,-7,0
138.7056283,110.5461013,0,40.19386745,40.19386745,-6,0
133.629826,115.519233,0,41.60808101,41.60808101,-5,0
129.6508707,119.600995,0,43.02229458,43.02229458,-4,0
126.5629521,122.5855311,0,44.43650814,44.43650814,-3,0
124.5745401,124.5745401,0,45.8507217,45.8507217,-2,0
0,0,0,47.26493526,46.55619921,-1,0
0,0,0,48.67914883,48.67914883,0,0
0,0,0,50.09336239,50.09336239,1,0
0,0,0,51.50757595,51.50757595,2,0
0,0,0,52.92178951,52.92178951,3,0
0,0,0,54.33600308,50.09336239,4,0
0,0,0,55.75021664,43.02229458,5,0
0,0,0,57.1644302,34.5370132,6,0
0,0,0,58.57864376,0,7,0
0,0,0,59.99285733,0,8,0
0,0,0,61.40707089,0,9,0
0,0,103,62.82128445,0,10,0
0,0,104,64.23549801,0,10,0
0,0,105,65.64971157,0,-10,1
0,0,0,67.06392514,0,-9,0
0,0,0,68.4781387,0,-8,0
0,0,0,69.89235226,0,-7,0
0,0,0,71.30656582,0,-6,0
0,0,0,72.72077939,0,-5,0
0,0,0,74.13499295,0,-4,0
0,0,0,75.54920651,0,-3,0
0,0,0,76.96342007,48.67914883,-2,0
0,0,0,78.37763364,50.09336239,-1,0
0,0,0,79.7918472,0,0,0
0,0,0,81.20606076,0,1,0
0,0,0,82.62027432,0,2,0
0,0,0,84.03448789,0,3,0
0,0,0,85.44870145,0,4,0
0,0,0,86.86291501,0,5,0
0,0,0,88.27712857,0,6,0
0,0,0,89.69134213,0,7,0
0,0,0,91.1055557,0,8,0
0,0,0,92.51976926,0,-10,1
0,0,0,93.93398282,0,-9,0
0,0,0,95.34819638,0,-8,0
0,0,0,96.76240995,0,-7,0
0,0,0,98.17662351,0,-6,0
0,0,0,99.59083707,0,-5,0
0,0,0,101.0050506,0,-4,0
0,0,0,102.4192642,0,-3,0
0,0,0,103.8334778,75.54920651,-2,0
0,0,0,105.2476913,76.96342007,-1,0
0,0,0,106.6619049,0,0,0
0,0,0,108.0761184,0,1,0
0,0,0,109.490332,0,2,0
0,0,0,110.9045456,0,3,0
0,0,0,112.3187591,0,4,0
0,0,0,113.7329727,0,5,0
0,0,0,115.1471863,0,6,0
0,0,0,116.5613998,0,7,0
0,0,0,117.9756134,0,8,0
0,0,0,119.3898269,0,9,0
0,0,0,120.8040405,0,10,0
0,0,145,122.2182541,0,10,0
0,0,0,123.6324676,0,-10,1
0,0,0,125.0466812,0,-9,0
0,0,0,126.4608948,0,-8,0
0,0,0,127.8751083,0,-7,0
0,0,0,129.2893219,0,-6,0
0,0,0,130.7035354,0,-5,0
0,0,0,132.117749,0,-4,0
